800	4.89	1	93.75	0	26.625	120.375	1
631	3.23	1	71.25	0	9.75	81	0
475	1.93	1	52.5	12	5.625	70.125	0
126	0.76	2	30	0	6	36	0
1218	9.17	1	150	0	34.125	184.125	1
1101	4.02	1	97.5	15	6	118.5	0
207	1.13	1	33.75	0	13.5	47.25	0
634	2.2	1	60	9	26.325000000000003	95.325	1
197	1.22	1	33.75	0	9.75	43.5	0
2244	8.26	1	191.25	15	26.625	232.875	1
1166	4.25	1	97.5	15	6	118.5	0
466	2.11	1	56.25	0	9.75	66	0
1314	3.88	1	108.75	0	6	114.75	0
1916	6.36	1	153.75	0	6	159.75	0
2589	19.38	1	300	75	75.89999999999998	450.9	1
1712	10.04	2	176.25	36	6.449999999999989	218.7	0
2318	21.82	1	303.75	0	9.75	313.5	0
12	0.06	1	18.75	0	6	24.75	0
537	3.09	1	63.75	0	9.75	73.5	0
896	4.35	1	90	23	26.875	139.875	1
519	0.97	1	52.5	8	5.5	66	0
528	1.71	5	52.5	0	6	58.5	0
195	0.74	5	30	8	27.099999999999994	65.1	1
342	0.9	1	41.25	0	6	47.25	0
618	2.82	1	67.5	15	10.200000000000003	92.7	0
488	1.08	1	48.75	0	9.75	58.5	0
450	1.98	1	52.5	17	34.45	103.95	1
2436	16.66	1	375	0	2.25	377.25	0
468	3.54	1	63.75	15	13.950000000000003	92.7	0
391	1.13	1	45	0	6	51	0
433	1.53	1	48.75	12	13.950000000000003	74.7	0
765	5.87	1	97.5	12	27.075000000000017	136.57500000000002	1
691	2.35	1	67.5	0	13.5	81	0
878	4.96	1	93.75	0	6	99.75	0
512	2.93	1	60	22	26.299999999999997	108.3	1
525	2.06	1	60	20	5.799999999999997	85.8	0
505	2.25	2	60	0	26.625	86.625	1
179	1.75	1	37.5	0	6	43.5	0
890	3.88	1	90	8	33.625	131.625	1
1162	4.51	2	101.25	26	30.625	157.875	1
676	4.33	1	86.25	0	26.625	112.875	1
1243	8.77	1	142.5	0	26.625	169.125	1
487	1.75	1	52.5	13	13.625	79.125	0
716	2.51	1	67.5	15	5.700000000000003	88.2	0
1245	5.63	1	112.5	0	6	118.5	0
274	2.14	1	45	8	13	66	0
984	5.13	1	105	27	30.44999999999999	162.45	1
1185	4.15	1	101.25	32	26.57499999999999	159.825	1
765	3.44	1	82.5	22	26.450000000000017	130.95000000000002	1
712	1.77	1	67.5	16	13.700000000000003	97.2	0
2344	9.62	2	213.75	0	26.625	240.375	1
481	2.57	1	56.25	15	30.375	101.625	1
801	12.07	1	165	35	9.699999999999989	209.7	0
667	1.8	1	60	0	6	66	0
532	2.99	1	63.75	14	5.950000000000003	83.7	0
777	2.57	1	75	20	26.875	121.875	1
1454	10.25	1	161.25	38	26.19999999999999	225.45	1
974	6.2	1	112.5	15	26.625	154.125	1
1051	3.51	1	93.75	0	13.5	107.25	0
3078	20.76	1	345	0	9.75	354.75	0
1108	3.75	1	97.5	0	6	103.5	0
1945	7.97	6	168.75	0	6	174.75	0
245	1.35	1	37.5	7	5.600000000000001	50.1	0
476	0.97	1	48.75	0	6	54.75	0
476	2.24	1	56.25	17	13.899999999999991	87.14999999999999	0
351	1.27	1	45	0	6	51	0
287	1.5	1	37.5	0	6	43.5	0
503	4.36	1	78.75	0	6	84.75	0
476	1.53	1	52.5	8	33.625	94.125	1
84127	5.36	1	112.5	0	6	118.5	0
303	1.83	1	41.25	0	13.5	54.75	0
435	3.04	1	60	15	13.5	88.5	0
410	1.14	1	67.5	0	2.25	69.75	0
1045	9.82	1	153.75	0	26.625	180.375	1
1000	9.85	1	150	0	6	156	0
1192	10.78	1	157.5	33	5.699999999999989	196.2	0
1072	7.21	1	127.5	0	6	133.5	0
425	2.22	5	52.5	20	13.299999999999997	85.8	0
1668	11.04	1	172.5	0	6	178.5	0
395	2.25	1	52.5	0	6	58.5	0
593	1.43	1	60	0	6	66	0
330	1.24	2	41.25	12	5.850000000000001	59.1	0
266	0.74	1	33.75	0	26.625000000000007	60.37500000000001	1
724	2.8	1	67.5	16	13.700000000000003	97.2	0
1187	8.01	1	135	22	27.125	184.125	1
989	9.03	1	131.25	0	26.625	157.875	1
613	2.45	1	63.75	8	5.5	77.25	0
850	2.09	1	71.25	11	6.25	88.5	0
1088	5.29	4	101.25	27	5.849999999999994	134.1	0
46867	1.9	1	133.5	0	2.25	135.75	0
857	4.6	1	93.75	0	13.5	107.25	0
1656	17.48	1	247.5	60	30.375	337.875	1
911	8.85	1	138.75	9	33.75	181.5	1
825	4.02	1	82.5	22	26.450000000000017	130.95000000000002	1
1277	6.74	1	127.5	28	13.699999999999989	169.2	0
1079	2.88	1	93.75	30	26.69999999999999	150.45	1
85677	4.1	1	120	0	26.625	146.625	1
1030	9.37	1	146.25	0	26.625	172.875	1
933	6.86	3	112.5	32	13	157.5	0
134	0.85	1	30	0	6	36	0
460	3.27	1	60	1	9.350000000000009	70.35000000000001	0
962	5.05	3	101.25	21	6.449999999999989	128.7	0
588	2.2	1	60	0	9.75	69.75	0
892	5.46	1	93.75	25	5.900000000000006	124.65	0
1922	7.69	1	168.75	41	33.69999999999999	243.45	1
455	2.96	1	60	23	29.950000000000003	112.95	1
1715	5.12	2	123.75	0	6	129.75	0
699	3.38	1	75	11	6.25	92.25	0
1450	12.68	1	198.75	38	54.625	291.375	0
363	2.04	1	48.75	8	13	69.75	0
309	2.16	1	45	12	13.199999999999989	70.19999999999999	0
220	1.45	1	37.5	9	10.125	56.625	0
1752	9.78	1	172.5	36	5.699999999999989	214.2	0
296	1.24	1	37.5	8	9.25	54.75	0
13	0.56	1	112.5	29	1.9000000000000057	143.4	0
213	1.32	1	33.75	0	13.5	47.25	0
169	1	1	30	0	13.5	43.5	0
1165	12.36	1	176.25	36	6.449999999999989	218.7	0
1133	4.76	1	105	0	26.625	131.625	1
829	2.67	1	75	18	13.200000000000003	106.2	0
855	2.29	1	75	20	6.25	101.25	0
617	2.9	0	67.5	18	6.375	91.875	0
1403	3.8	1	112.5	30	26.625	169.125	1
1666	8.53	1	157.5	0	26.625	184.125	1
783	2.74	1	75	15	34.125	124.125	1
1340	9.5	1	146.25	32	13.449999999999989	191.7	0
605	1.09	1	56.25	17	26.200000000000003	99.45	1
142	0.89	1	30	15	6	51	0
987	4.92	1	101.25	26	26.200000000000017	153.45000000000002	1
1411	4.51	1	120	25	6.125	151.125	0
892	0.97	3	75	0	6	81	0
440	3.15	1	63.75	4	30.125	97.875	1
440	6.44	2	187.5	38	2.1999999999999886	227.7	0
1235	3.54	1	101.25	38	26.875	166.125	1
1220	11.65	5	172.5	51	30.07499999999999	253.575	1
805	4.23	1	86.25	20	13.450000000000003	119.7	0
803	3.59	1	82.5	0	6	88.5	0
844	6.44	1	105	30	13.125	148.125	0
190	0.97	1	30	8	9.625	47.625	0
432	2.25	1	52.5	0	26.625	79.125	1
1287	5.55	1	120	29	26.950000000000017	175.95000000000002	1
1395	5.52	1	123.75	0	6	129.75	0
691	3.54	1	78.75	0	6	84.75	0
576	2.24	1	60	0	26.625	86.625	1
1282	10.22	1	168.75	39	26.69999999999999	234.45	1
808	2.7	1	75	0	6	81	0
1310	4.83	1	112.5	35	26.42500000000001	173.925	1
223	1.13	1	33.75	0	6	39.75	0
400	2.14	1	48.75	0	6	54.75	0
964	4.3	1	90	24	6	120	0
1443	12.73	2	183.75	48	54.89999999999998	286.65	0
2156	16.99	2	337.5	0	2.25	339.75	0
1076	2.41	5	90	0	6	96	0
716	2.78	1	71.25	29	27.025000000000006	127.275	1
282	1.58	1	41.25	0	9.75	51	0
94	1.01	1	30	0	6	36	0
1935	13	1	206.25	43	9.950000000000045	259.20000000000005	0
542	0.97	1	52.5	15	5.625	73.125	0
854	8.69	1	135	0	26.625	161.625	1
699	2.82	1	67.5	0	13.5	81	0
2007	10.88	1	198.75	52	34.25	285	1
880	8.14	1	127.5	16	30.125	173.625	1
1602	19.34	1	266.25	64	55.39999999999998	385.65	0
1201	8.69	1	142.5	0	26.625	169.125	1
591	2.12	1	60	13	6.200000000000003	79.2	0
1194	3.51	1	90	0	2.25	92.25	0
1081	5.44	1	108.75	0	6	114.75	0
557	2.19	1	56.25	12	6.450000000000003	74.7	0
544	3.12	1	67.5	20	13.75	101.25	0
527	1.46	1	52.5	0	6	58.5	0
2989	11.46	5	247.5	0	26.625	274.125	1
1119	16.32	1	217.5	75	6	298.5	0
1416	11.43	1	176.25	0	30.375	206.625	1
627	2.56	1	63.75	17	6.3999999999999915	87.14999999999999	0
1839	5.29	1	146.25	0	6	152.25	0
870	7.93	1	127.5	22	27.125	176.625	1
1266	4.62	1	112.5	35	26.42500000000001	173.925	1
621	3.67	5	71.25	21	13.650000000000006	105.9	0
360	1.87	1	45	16	33.95	94.95	1
1654	12.33	1	195	0	9.75	204.75	0
1761	12.15	1	195	45	26.625	266.625	1
900	4.09	1	90	0	34.125	124.125	1
412	1.32	1	45	14	26.950000000000003	85.95	1
1758	4.18	1	142.5	0	6	148.5	0
926	8.21	1	131.25	22	10.25	163.5	0
1080	2.35	1	86.25	0	34.125	120.375	1
585	1.63	1	56.25	0	6.000000000000007	62.25000000000001	0
1027	4.15	1	97.5	0	13.5	111	0
248	0.82	1	33.75	0	9.75	43.5	0
834	2.77	1	75	8	13	96	0
384	1.5	1	45	0	6	51	0
183	0.97	1	30	7	6.200000000000003	43.2	0
1104	3.4	1	97.5	0	6	103.5	0
787	3.04	1	78.75	0	34.125	112.875	1
2302	14.26	1	243.75	0	55.125	298.875	0
271	1.37	1	41.25	0	26.625	67.875	1
679	2.77	1	67.5	0	6	73.5	0
1225	9.06	1	150	15	34.125	199.125	1
1957	12.96	2	217.5	0	34.125	251.625	1
368	2.19	1	48.75	30	9.75	88.5	0
477	2.33	1	56.25	0	6.000000000000007	62.25000000000001	0
873	2.57	1	78.75	0	6	84.75	0
430	1.54	1	48.75	11	5.950000000000003	65.7	0
586	4.02	1	75	20	26.875	121.875	1
508	3.32	1	63.75	19	13.849999999999994	96.6	0
384	1.96	1	48.75	12	9.449999999999989	70.19999999999999	0
319	1.09	1	41.25	11	13.450000000000003	65.7	0
1212	6.53	1	120	22	27.125	169.125	1
1742	7	1	150	35	26.94999999999999	211.95	1
797	2.62	1	75	0	6	81	0
1343	0.76	1	105	28	33.95000000000002	166.95000000000002	1
1794	6.78	1	153.75	38	33.69999999999999	225.45	1
234	1.69	1	41.25	9	6.450000000000003	56.7	0
408	1.98	1	48.75	11	5.950000000000003	65.7	0
126	0.42	1	26.25	0	9.75	36	0
763	3.06	1	75	16	6.125	97.125	0
1398	3.94	1	112.5	42	26.32499999999999	180.825	1
197	0.71	1	33.75	10	5.899999999999999	49.65	0
1268	8.24	1	146.25	52	6.5	204.75	0
285	1.77	1	41.25	15	9.75	66	0
502	1.95	1	56.25	16	5.6000000000000085	77.85000000000001	0
144	0.6	2	187.5	0	2.25	189.75	0
5	10.54	2	450	136	1.9249999999999545	587.925	0
299	1.53	1	41.25	15	34.2	90.45	1
471	2.57	1	56.25	13	9.875	79.125	0
1351	7.03	1	146.25	0	34.125	180.375	1
1426	9.82	1	168.75	0	75.75	244.5	1
865	5.65	1	97.5	25	26.44999999999999	148.95	1
2023	12.3	1	150	0	2.25	152.25	0
299	1.34	1	41.25	0	6	47.25	0
1037	8.18	1	138.75	51	30.07499999999999	219.825	1
933	4.25	1	93.75	0	34.125	127.875	1
979	4.04	1	93.75	0	9.75	103.5	0
254	1.53	1	41.25	15	13.5	69.75	0
2235	38.79	1	615	19	112.625	746.625	0
183	0.8	1	30	11	6.25	47.25	0
612	6.12	1	93.75	20	5.950000000000003	119.7	0
742	2.57	1	71.25	0	13.5	84.75	0
2025	16.48	1	255	0	6	261	0
914	6.76	1	116.25	28	27.125	171.375	1
377	1.16	1	45	0	6	51	0
1311	13.73	2	202.5	43	13.700000000000045	259.20000000000005	0
641	1.24	1	56.25	0	13.5	69.75	0
1097	9.37	1	157.5	33	5.699999999999989	196.2	0
491	2.83	1	63.75	0	9.75	73.5	0
608	9.45	1	131.25	0	9.75	141	0
461	2.57	1	56.25	16	5.6000000000000085	77.85000000000001	0
442	1.88	5	48.75	18	9.300000000000011	76.05000000000001	0
786	1.74	1	71.25	0	9.75	81	0
99	0.42	1	75	0	2.25	77.25	0
1197	9.56	1	153.75	36	26.69999999999999	216.45	1
823	4.2	1	86.25	24	34.20000000000002	144.45000000000002	1
1283	6.21	2	120	22	26.599999999999994	168.6	1
1090	5.31	1	105	35	13.75	153.75	0
406	1.45	1	45	0	6	51	0
2091	18.39	1	326.25	0	6	332.25	0
381	1.82	1	48.75	11	5.950000000000003	65.7	0
577	3.41	1	67.5	22	27.125	116.625	1
1441	15.29	1	228.75	48	9.449999999999989	286.2	0
770	2.56	1	75	15	34.125	124.125	1
198	0.6	1	30	0	6	36	0
1387	7.87	1	450	142	22.774999999999977	614.775	1
2264	14.32	1	240	54	30.44999999999999	324.45	1
344	1.59	1	45	0	13.5	58.5	0
868	3.2	1	82.5	24	13.5	120	0
578	2.4	1	63.75	14	5.950000000000003	83.7	0
581	2.62	1	63.75	0	6	69.75	0
522	1.92	1	56.25	12	6.450000000000003	74.7	0
1395	5.09	1	123.75	0	6	129.75	0
3753	13.2	2	292.5	104	55.375	451.875	0
1336	4.8	1	116.25	25	9.949999999999989	151.2	0
912	5.83	1	101.25	15	6	122.25	0
2760	32.62	1	435	0	6	441	0
723	4.51	3	86.25	0	13.5	99.75	0
679	3.36	1	75	0	6	81	0
670	2.74	1	67.5	0	6	73.5	0
1559	5.52	1	131.25	33	34.19999999999999	198.45	1
579	1.9	1	60	9	6	75	0
1713	7.47	1	157.5	55	26.82499999999999	239.325	1
561	1.87	1	56.25	0	6.000000000000007	62.25000000000001	0
575	4.47	1	78.75	0	30.375	109.125	1
237	1.13	2	37.5	22	6.5	66	0
1402	5.31	1	120	33	13.875	166.875	0
1440	10.2	1	161.25	0	26.625	187.875	1
994	7.93	1	131.25	50	33.775000000000006	215.025	1
73	0.34	0	75	15	2.700000000000003	92.7	0
444	2.11	1	48.75	11	5.950000000000003	65.7	0
735	5.89	1	97.5	0	6	103.5	0
288	1.58	1	41.25	11	13.450000000000003	65.7	0
513	1.27	2	52.5	22	6.5	81	0
1320	3.22	1	108.75	0	13.5	122.25	0
1141	2.75	2	93.75	0	6	99.75	0
957	4.51	1	93.75	0	6	99.75	0
587	1.98	1	60	0	13.5	73.5	0
738	4.07	1	78.75	18	9.450000000000003	106.2	0
1501	6.92	2	138.75	30	13.5	182.25	0
604	2.69	1	63.75	15	13.950000000000003	92.7	0
1046	4.92	1	101.25	21	6.449999999999989	128.7	0
345	1.45	1	75	19	-0.25	93.75	0
855	7.29	1	120	0	6	126	0
221	1.03	1	33.75	12	26.700000000000003	72.45	1
194	1.11	1	33.75	10	5.899999999999999	49.65	0
780	3.15	1	78.75	18	9.450000000000003	106.2	0
1032	3.4	1	90	0	13.5	103.5	0
2155	14.95	1	236.25	75	13.425000000000011	324.675	0
639	3.88	1	78.75	22	30.200000000000017	130.95000000000002	1
408	4.49	1	71.25	0	55.125	126.375	0
480	2.74	1	60	0	6	66	0
213	1.45	1	37.5	10	13.700000000000003	61.2	0
3	1.77	1	18.75	0	13.5	32.25	0
271	0.95	3	37.5	0	6	43.5	0
610	2.19	1	60	18	13.875	91.875	0
693	2.43	1	67.5	19	26.450000000000003	112.95	1
483	1.82	1	52.5	0	6	58.5	0
1477	6.68	1	138.75	0	34.125	172.875	1
444	1.45	1	48.75	16	6.125	70.875	0
1556	11.84	1	183.75	0	26.625	210.375	1
1493	5.54	1	131.25	0	6	137.25	0
657	2.61	1	67.5	20	34.45000000000002	121.95000000000002	1
610	1.93	1	60	0	13.5	73.5	0
469	2.22	1	90	8	1.75	99.75	0
2562	13.04	1	236.25	0	26.625	262.875	1
1246	4.63	1	108.75	24	13.949999999999989	146.7	0
837	4.54	1	86.25	0	9.75	96	0
521	1.79	5	52.5	16	26.450000000000003	94.95	1
731	4.01	2	82.5	22	26.450000000000017	130.95000000000002	1
440	1.51	1	45	0	6	51	0
767	5.31	1	93.75	37	30.5	161.25	1
737	3.57	1	82.5	0	26.625	109.125	1
987	9.33	1	146.25	45	34.125	225.375	1
816	3.12	1	78.75	0	6	84.75	0
528	3.22	1	63.75	10	5.75	79.5	0
1709	5.63	1	142.5	25	26.974999999999994	194.475	1
368	0.97	1	41.25	0	6	47.25	0
1164	13.87	1	75	75	2.25	152.25	0
291	1.22	1	41.25	16	13.924999999999997	71.175	0
1154	7.92	1	131.25	0	13.5	144.75	0
309	2.03	1	45	9	13.275000000000006	67.275	0
934	4.68	1	93.75	6	34.5	134.25	1
1262	6.28	6	127.5	0	6	133.5	0
1572	3.54	1	123.75	0	26.625	150.375	1
401	1.59	2	45	15	6.299999999999997	66.3	0
491	2.59	1	56.25	0	9.75	66	0
850	9.95	1	146.25	0	9.75	156	0
1489	9.16	2	157.5	37	26.44999999999999	220.95	1
806	4.97	1	93.75	25	5.900000000000006	124.65	0
12	0.08	1	18.75	0	6	24.75	0
17	0.05	1	18.75	0	13.5	32.25	0
479	1.93	1	52.5	15	5.625	73.125	0
1042	4.44	1	101.25	26	26.200000000000017	153.45000000000002	1
552	2.4	1	63.75	0	6	69.75	0
1051	10.77	1	161.25	0	6	167.25	0
609	3.2	1	67.5	19	10.099999999999994	96.6	0
1392	5.15	2	120	22	6.5	148.5	0
439	2.64	1	56.25	17	26.200000000000003	99.45	1
2283	6.41	1	165	0	9.75	174.75	0
565	2.08	1	60	28	34.325	122.325	1
705	2.3	2	67.5	0	6	73.5	0
1966	9.59	1	183.75	42	26.69999999999999	252.45	1
487	1.5	1	48.75	0	6	54.75	0
619	4.12	1	75	15	5.549999999999997	95.55	0
1015	6.79	1	120	23	34.224999999999994	177.225	1
1242	7.64	1	138.75	19	30.125	187.875	1
381	1.74	1	48.75	11	5.950000000000003	65.7	0
722	3.75	1	78.75	0	6	84.75	0
1604	5.36	1	135	0	13.5	148.5	0
122	0.89	1	30	9	6	45	0
960	2.25	2	82.5	16	26.974999999999994	125.475	1
693	2.35	1	63.75	0	13.5	77.25	0
1711	3.59	1	131.25	0	6	137.25	0
1620	5.75	2	135	16	26.224999999999994	177.225	1
855	4.75	1	97.5	21	10.199999999999989	128.7	0
649	4.55	1	86.25	20	13.450000000000003	119.7	0
2233	9.85	1	202.5	46	26.44999999999999	274.95	1
340	1.61	2	45	38	5.5	88.5	0
750	4.28	2	135	27	2.700000000000017	164.70000000000002	0
1826	6.45	1	150	35	26.94999999999999	211.95	1
883	2.93	1	82.5	29	13.299999999999997	124.8	0
158	0.93	1	30	0	6	36	0
798	3.67	1	82.5	19	13.700000000000003	115.2	0
558	3.3	1	63.75	15	13.950000000000003	92.7	0
1707	7.53	5	153.75	15	9.75	178.5	0
289	1.21	1	37.5	13	6.049999999999997	56.55	0
413	1.93	1	52.5	0	6	58.5	0
317	1.61	1	45	0	9.75	54.75	0
1191	7.13	1	131.25	0	6	137.25	0
3096	21.45	1	337.5	83	75.39999999999998	495.9	1
1290	8.55	1	146.25	0	6	152.25	0
930	3.7	1	90	19	6.125	115.125	0
1142	5.6	1	108.75	0	6	114.75	0
784	5.68	1	93.75	24	26.700000000000017	144.45000000000002	1
100	0.5	1	26.25	6	6.450000000000003	38.7	0
864	2.45	1	78.75	0	6	84.75	0
460	2.41	1	56.25	22	10.25	88.5	0
3351	17.27	1	296.25	0	6	302.25	0
686	1.58	1	60	17	26.950000000000003	103.95	1
1245	4.06	1	86.25	0	6	92.25	0
84000	2.06	1	52.5	0	6	58.5	0
3568	9.24	1	266.25	0	9.75	276	0
500	3.11	1	63.75	23	13.674999999999997	100.425	0
597	4.01	6	75	17	9.700000000000003	101.7	0
644	6.92	2	108.75	0	6	114.75	0
1647	6.76	1	142.5	34	26.375	202.875	1
459	3.54	1	67.5	15	6	88.5	0
826	3.57	1	78.75	0	6	84.75	0
970	2.41	1	71.25	0	6	77.25	0
465	2.17	3	52.5	16	14	82.5	0
808	2.53	2	75	16	6.200000000000003	97.2	0
1346	10.2	1	168.75	38	26.125	232.875	1
1206	16.58	1	221.25	0	55.125	276.375	0
925	3.62	1	86.25	8	13	107.25	0
218	1.63	1	37.5	13	26.450000000000003	76.95	1
820	3.09	1	78.75	18	13.950000000000003	110.7	0
363	1.96	1	45	14	9.399999999999991	68.39999999999999	0
2123	7.77	1	180	0	6	186	0
896	3.46	6	82.5	0	6	88.5	0
919	4.12	1	93.75	0	34.125	127.875	1
1692	5.31	1	138.75	34	34.625	207.375	1
906	4.68	1	93.75	0	9.75	103.5	0
529	1.53	1	56.25	12	6.450000000000003	74.7	0
785	5.49	1	93.75	25	5.900000000000006	124.65	0
358	1.21	1	41.25	0	6	47.25	0
1548	5.5	1	135	22	27.125	184.125	1
764	3.77	1	82.5	22	26.450000000000017	130.95000000000002	1
381	1.98	1	48.75	0	6	54.75	0
798	4.76	1	93.75	20	5.950000000000003	119.7	0
1036	3.38	1	90	19	6.125	115.125	0
1095	5.36	1	108.75	0	9.75	118.5	0
798	6.78	1	112.5	0	9.75	122.25	0
165	0.77	1	30	0	6	36	0
610	2.2	1	60	0	9.75	69.75	0
2235	11.97	1	213	22	22.399999999999977	257.4	1
746	4.28	1	78.75	18	9.450000000000003	106.2	0
765	4.09	1	82.5	0	26.625	109.125	1
436	1.82	1	52.5	0	6	58.5	0
1078	12.05	1	168.75	45	54.89999999999998	268.65	0
507	1.59	2	52.5	16	9.350000000000009	77.85000000000001	0
452	1.14	2	45	0	6	51	0
484	2.24	1	52.5	12	5.699999999999989	70.19999999999999	0
1103	15.51	2	213.75	0	9.75	223.5	0
176	0.11	1	26.25	0	6	32.25	0
428	1.64	1	52.5	0	6	58.5	0
770	3.03	1	75	16	6.200000000000003	97.2	0
786	2.32	1	71.25	15	6.450000000000003	92.7	0
302	1.77	1	45	0	9.75	54.75	0
2332	29.43	2	390	0	13.5	403.5	0
539	2.83	1	63.75	8	9.25	81	0
854	5.02	1	93.75	0	13.5	107.25	0
1756	10.09	1	176.25	41	26.19999999999999	243.45	1
79	0.39	1	22.5	0	13.5	36	0
21	0.08	1	60	0	2.250000000000007	62.25000000000001	0
347	2.11	1	48.75	16	13.100000000000009	77.85000000000001	0
2469	4.33	1	187.5	55	34.549999999999955	277.04999999999995	1
545	2.22	1	60	0	6	66	0
379	2.11	5	48.75	0	9.75	58.5	0
1995	4.31	2	157.5	0	6	163.5	0
374	2.48	1	52.5	12	10.200000000000003	74.7	0
957	4.3	1	90	29	26.80000000000001	145.8	1
365	1.87	1	48.75	0	6	54.75	0
760	2.95	1	78.75	26	26.94999999999999	131.7	1
478	1.87	1	52.5	12	5.699999999999989	70.19999999999999	0
737	3.54	1	78.75	0	26.625	105.375	1
419	2.83	1	56.25	21	26.325000000000003	103.575	1
2708	15.18	1	266.25	0	13.5	279.75	0
353	2.41	0	48.75	5	6.25	60	0
655	3.15	1	67.5	15	6	88.5	0
932	9.32	1	146.25	0	30.375	176.625	1
1229	6.95	1	131.25	16	30.575000000000017	177.82500000000002	1
607	1.8	6	60	0	26.625	86.625	1
599	1.88	3	60	0	13.5	73.5	0
1124	14.52	1	198.75	38	55.22500000000002	291.975	0
942	4.3	1	93.75	8	26.125	127.875	1
39	0.24	1	18.75	0	6	24.75	0
477	2.16	1	52.5	15	5.625	73.125	0
5	0.05	1	18.75	0	9.75	28.5	0
613	1.45	1	60	0	6	66	0
1176	4.88	1	108.75	27	26.69999999999999	162.45	1
823	3.72	1	86.25	0	9.75	96	0
372	1.54	1	45	10	6.200000000000003	61.2	0
550	2.04	1	60	0	6	66	0
380	2.24	1	52.5	0	6	58.5	0
1756	12.55	0	191.25	39	6.375	236.625	0
571	1.77	1	56.25	0	6.000000000000007	62.25000000000001	0
422	1.95	1	52.5	0	34.125	86.625	1
1259	4.72	1	112.5	0	6	118.5	0
504	2.74	1	60	18	13.875	91.875	0
473	1.53	1	48.75	8	34.375	91.125	1
760	7.98	1	187.5	42	22.94999999999999	252.45	1
1839	9.75	1	191.25	0	26.625	217.875	1
483	2.67	1	60	0	6	66	0
632	2.27	1	63.75	0	6	69.75	0
301	1.21	1	41.25	11	13.450000000000003	65.7	0
2199	12.97	1	221.25	59	13.149999999999977	293.4	0
60	0.19	1	22.5	0	6	28.5	0
583	3.23	1	67.5	20	13.75	101.25	0
1057	8.64	2	146.25	0	26.625	172.875	1
137	0.61	1	26.25	0	6	32.25	0
957	9.7	1	146.25	0	6	152.25	0
1209	15.1	2	75	0	2.25	77.25	0
1601	6.18	1	138.75	33	26.69999999999999	198.45	1
730	3.4	1	78.75	17	5.950000000000003	101.7	0
209	1.45	2	37.5	15	6	58.5	0
323	1.32	1	41.25	0	6	47.25	0
1732	29.29	1	390	89	55.14999999999998	534.15	0
1269	15.55	1	221.25	0	9.75	231	0
816	5.42	1	101.25	0	26.625	127.875	1
790	11.56	1	150	0	2.25	152.25	0
435	2.12	1	52.5	0	9.750000000000007	62.25000000000001	0
1368	4.72	1	116.25	26	13.450000000000017	155.70000000000002	0
334	2.11	1	45	19	30.200000000000003	94.2	1
1397	10.69	1	168.75	38	33.625	240.375	1
655	3.56	1	71.25	0	6	77.25	0
1009	3.51	1	90	19	6.200000000000003	115.2	0
1159	5.42	1	108.75	29	33.69999999999999	171.45	1
1253	4.51	1	101.25	0	6	107.25	0
904	4.22	1	90	15	34.125	139.125	1
684	3.54	1	75	15	9.75	99.75	0
573	1.83	1	60	17	26.950000000000003	103.95	1
286	1.63	1	41.25	15	10.049999999999997	66.3	0
4132	33.86	1	390	89	55.14999999999998	534.15	0
332	1.71	1	45	11	9.700000000000003	65.7	0
802	4.81	1	90	25	33.94999999999999	148.95	1
861	6.76	1	101.25	0	26.625	127.875	1
521	1.85	1	52.5	0	9.750000000000007	62.25000000000001	0
878	5.12	1	93.75	25	5.900000000000006	124.65	0
862	5.6	1	97.5	21	10.199999999999989	128.7	0
695	2.3	2	67.5	15	5.700000000000003	88.2	0
656	3.11	1	71.25	0	6	77.25	0
2385	14.48	1	243.75	56	34.375	334.125	1
4	0.02	1	390	0	6	396	0
660	5.65	1	93.75	24	26.700000000000017	144.45000000000002	1
1177	5.75	1	116.25	0	6	122.25	0
728	4.54	2	90	24	6	120	0
284	1.61	1	41.25	28	9.875	79.125	0
558	2.85	1	63.75	13	5.525000000000006	82.275	0
564	2.61	1	63.75	8	5.650000000000006	77.4	0
741	2.33	1	67.5	22	6.049999999999997	95.55	0
447	2.59	1	72.75	19	2	93.75	0
525	3.52	2	67.5	24	13.799999999999997	105.3	0
1025	5.26	2	105	0	6	111	0
1943	5.97	1	157.5	0	13.5	171	0
366	2.98	1	56.25	17	26.200000000000003	99.45	1
877	6.23	2	108.75	15	34.125	157.875	1
1586	6.05	1	138.75	35	33.69999999999999	207.45	1
938	4.51	1	93.75	0	9.75	103.5	0
824	2.19	1	75	20	6.25	101.25	0
2713	13.24	1	251.25	56	26.19999999999999	333.45	1
815	3.57	1	82.5	0	6	88.5	0
575	3.77	1	75	0	13.5	88.5	0
1598	22.24	2	300	0	9.75	309.75	0
169	1.08	1	33.75	0	6	39.75	0
618	1.96	1	63.75	0	26.625	90.375	1
406	1.24	1	45	10	6.200000000000003	61.2	0
1323	8.93	6	150	0	30.375	180.375	1
523	2.08	1	56.25	12	6.450000000000003	74.7	0
796	2.72	1	75	16	6.200000000000003	97.2	0
1013	5.42	1	101.25	22	34.625	157.875	1
694	4.02	2	78.75	0	13.5	92.25	0
380	1.85	1	48.75	0	9.75	58.5	0
399	3.07	1	60	13	6.200000000000003	79.2	0
575	2.56	1	60	14	9.700000000000003	83.7	0
531	3.17	1	67.5	0	6	73.5	0
1404	9.66	1	165	0	6	171	0
1551	14	1	206.25	42	6.449999999999989	254.7	0
