1399	11.15	1	172.5	38	58.375	268.875	0
671	3.59	5	75	0	9.75	84.75	0
1506	5.68	2	138.75	33	26.69999999999999	198.45	1
675	2.56	1	67.5	0	6	73.5	0
639	5.99	1	97.5	18	5.625	121.125	0
643	2.74	1	67.5	0	13.5	81	0
756	2.98	1	75	16	6.200000000000003	97.2	0
806	7.21	1	116.25	24	6.449999999999989	146.7	0
674	2.32	2	63.75	17	6.3999999999999915	87.14999999999999	0
490	2.38	1	56.25	0	13.5	69.75	0
83296	0.6	2	26.25	0	6	32.25	0
339	1.06	6	41.25	14	26.19999999999999	81.44999999999999	1
647	2.41	1	63.75	14	5.875	83.625	0
799	1.92	1	71.25	0	6	77.25	0
520	2.67	1	60	0	13.5	73.5	0
323	2.32	1	48.75	12	13.950000000000003	74.7	0
637	3.28	1	71.25	17	13.450000000000003	101.7	0
476	1.93	1	56.25	15	13.5	84.75	0
1453	4.3	1	120	0	6	126	0
504	1.63	1	52.5	11	6.25	69.75	0
420	1.72	1	48.75	0	13.500000000000007	62.25000000000001	0
863	4.2	1	93.75	20	5.950000000000003	119.7	0
2290	7.24	1	180	43	33.875	256.875	1
397	2.95	1	56.25	0	9.75	66	0
880	3.64	1	82.5	29	13.299999999999997	124.8	0
705	3.22	1	75	0	9.75	84.75	0
669	3.75	1	78.75	18	9.450000000000003	106.2	0
662	3.54	2	71.25	8	26.125	105.375	1
646	2.66	1	67.5	19	10.099999999999994	96.6	0
676	2.93	1	67.5	20	10	97.5	0
582	2.83	1	63.75	20	33.7	117.45	1
675	2.69	1	67.5	16	13.700000000000003	97.2	0
197	1.3	1	33.75	13	30.200000000000003	76.95	1
843	4.51	1	78.75	18	13.875	110.625	0
300	2.27	1	48.75	15	30.375	94.125	1
517	2.24	1	56.25	0	13.5	69.75	0
420	1.75	1	48.75	12	13.950000000000003	74.7	0
3587	30.43	1	390	75	55.125	520.125	0
454	1.83	1	52.5	0	6	58.5	0
673	4.02	1	78.75	17	5.950000000000003	101.7	0
427	1.96	1	48.75	14	5.6499999999999915	68.39999999999999	0
501	3.62	1	67.5	0	13.5	81	0
796	3.48	1	82.5	0	6	88.5	0
602	2.72	1	63.75	22	9.799999999999997	95.55	0
485	1.58	1	48.75	0	13.500000000000007	62.25000000000001	0
3737	22.69	2	367.5	0	34.125	401.625	1
742	5.73	2	900	0	72	972	1
439	4.02	2	67.5	20	13.75	101.25	0
1172	4.46	1	108.75	24	13.949999999999989	146.7	0
396	2.09	3	48.75	12	9.375	70.125	0
356	1.87	1	41.25	0	6	47.25	0
2746	30.64	1	390	111	55.424999999999955	556.425	0
275	0.9	5	37.5	0	6	43.5	0
1363	5.76	1	123.75	15	26.625	165.375	1
952	2.64	1	82.5	0	6	88.5	0
225	1.54	1	37.5	0	6	43.5	0
305	1.75	1	45	8	5.5	58.5	0
974	3.93	1	93.75	0	34.125	127.875	1
553	3.93	1	67.5	19	26.450000000000003	112.95	1
686	2.61	1	67.5	8	13	88.5	0
210	0.9	2	33.75	0	6	39.75	0
555	3.94	1	71.25	20	30.700000000000017	121.95000000000002	1
1527	15.93	1	232.5	0	6	238.5	0
228	0.97	1	33.75	0	6	39.75	0
2190	11.8	1	202.5	0	6	208.5	0
592	4.67	1	75	0	26.625	101.625	1
515	1.51	2	52.5	18	5.550000000000011	76.05000000000001	0
1362	8.29	1	146.25	0	9.75	156	0
338	1.5	1	41.25	13	9.5	63.75	0
6159	28.97	1	532.5	0	6	538.5	0
416	1.22	1	48.75	14	5.6499999999999915	68.39999999999999	0
525	2.85	2	60	0	9.75	69.75	0
746	5.1	1	90	0	6	96	0
25	0.27	1	120	24	2.6999999999999886	146.7	0
3226	16.8	1	345	0	13.5	358.5	0
668	2.35	1	67.5	18	6.375	91.875	0
1290	9.43	1	142.5	0	6	148.5	0
598	2.51	1	63.75	14	5.950000000000003	83.7	0
366	5.84	1	230.475	67	71.82499999999999	369.3	1
213	2.12	1	41.25	10	9.950000000000003	61.2	0
1368	3.38	1	108.75	0	6	114.75	0
3716	25.91	1	397.5	0	26.625	424.125	1
10284	30.16	1	791.25	0	6	797.25	0
3160	8.45	2	240	0	6	246	0
1404	4.57	1	120	0	6	126	0
435	1.82	1	52.5	7	13.099999999999994	72.6	0
749	2.8	1	75	16	6.200000000000003	97.2	0
692	2.04	1	60	0	6	66	0
315	1.83	1	45	0	6	51	0
986	9.22	1	146.25	15	6	167.25	0
308	1.45	1	41.25	0	6	47.25	0
424	1.77	1	52.5	12	5.699999999999989	70.19999999999999	0
406	4.49	1	67.5	8	29.875	105.375	1
718	3.27	1	75	8	13	96	0
1402	3.19	1	108.75	0	13.5	122.25	0
489	1.74	1	52.5	0	13.5	66	0
561	1.83	1	56.25	0	9.75	66	0
344	1.11	5	41.25	0	26.625	67.875	1
1990	12.52	1	217.5	15	34.125	266.625	1
705	4.18	1	82.5	15	30.375	127.875	1
992	5.68	1	105	28	33.95000000000002	166.95000000000002	1
1171	3.44	1	97.5	25	26.44999999999999	148.95	1
251	0.98	1	37.5	0	6	43.5	0
1988	10.48	1	176.25	0	26.625	202.875	1
1156	3.7	1	105	0	26.625	131.625	1
1181	5.71	1	108.75	29	33.69999999999999	171.45	1
630	2.78	1	67.5	22	6.049999999999997	95.55	0
295	1.14	1	41.25	11	13.450000000000003	65.7	0
822	3.54	1	82.5	0	26.625	109.125	1
1803	4.36	1	138.75	41	26.94999999999999	206.7	1
759	2.86	1	71.25	0	9.75	81	0
271	1.88	1	45	0	6	51	0
398	1.72	1	48.75	0	9.75	58.5	0
606	2.11	1	56.25	19	5.674999999999997	80.925	0
946	4.09	1	90	0	13.5	103.5	0
321	1.22	1	41.25	0	6	47.25	0
111	0.11	1	22.5	0	6	28.5	0
327	1.64	1	41.25	10	9.950000000000003	61.2	0
667	3.23	1	75	0	6	81	0
339	3.12	1	52.5	8	29.875	90.375	1
890	6.24	1	105	27	30.44999999999999	162.45	1
393	1.45	1	45	15	6	66	0
482	2.32	1	56.25	12	27.075000000000003	95.325	1
820	1.88	1	71.25	25	13.924999999999997	110.175	0
429	1.61	1	48.75	11	5.875	65.625	0
2183	13.16	1	203.25	21	71.77499999999998	296.025	1
482	2.86	3	63.75	0	26.625	90.375	1
1094	9.22	1	146.25	0	6	152.25	0
864	5.28	1	93.75	0	6	99.75	0
418	2.95	1	56.25	0	34.125	90.375	1
1235	6.45	1	127.5	39	26.17500000000001	192.675	1
1524	7.37	1	142.5	30	5.700000000000017	178.20000000000002	0
188	1.35	1	37.5	8	5.5	51	0
1084	4.18	1	101.25	26	26.200000000000017	153.45000000000002	1
471	2.67	1	56.25	22	30.049999999999997	108.3	1
954	7.24	3	123.75	15	30.375	169.125	1
418	1.37	1	45	10	6.200000000000003	61.2	0
864	6.1	1	112.5	0	2.25	114.75	0
1488	8.48	1	153.75	38	33.69999999999999	225.45	1
912	3.15	1	86.25	18	6.450000000000003	110.7	0
2110	14.56	1	228.75	0	34.125	262.875	1
585	1.88	1	60	0	6	66	0
5	0.32	1	75	15	2.700000000000003	92.7	0
890	3.22	1	82.5	0	9.75	92.25	0
1156	3.44	1	105	0	6	111	0
2624	42.65	1	525	123	90.44999999999993	738.4499999999999	0
703	2.45	1	71.25	21	34.2	126.45	1
197	1.29	1	37.5	0	9.75	47.25	0
1726	7.29	6	153.75	32	5.949999999999989	191.7	0
1004	11.88	1	168.75	39	26.69999999999999	234.45	1
155	1.14	2	30	0	6	36	0
738	3.2	1	67.5	0	26.625	94.125	1
764	10.94	2	150	8	26.125	184.125	1
993	3.27	1	90	0	6	96	0
974	4.52	1	97.5	21	5.700000000000003	124.2	0
556	3.07	1	112.5	0	2.25	114.75	0
592	1.64	1	56.25	16	5.6000000000000085	77.85000000000001	0
1002	3.7	1	93.75	0	6	99.75	0
406	2.27	3	52.5	20	13.299999999999997	85.8	0
470	2.74	1	60	13	6.125	79.125	0
812	3.32	1	78.75	0	6	84.75	0
915	2.86	1	75	0	34.125	109.125	1
386	2.12	1	48.75	12	13.950000000000003	74.7	0
1248	3.86	1	108.75	0	6	114.75	0
951	5.36	1	108.75	0	26.625	135.375	1
424	2.3	1	52.5	0	34.125	86.625	1
1009	17.65	2	228.75	38	54.625	321.375	0
590	2.14	1	60	13	6.200000000000003	79.2	0
595	1.75	2	56.25	17	26.200000000000003	99.45	1
1460	8.88	2	146.25	0	26.625	172.875	1
599	3.11	1	67.5	0	6	73.5	0
889	2.72	1	78.75	0	13.5	92.25	0
305	0.98	1	37.5	11	5.875	54.375	0
492	2.01	1	52.5	0	6	58.5	0
720	2.99	1	75	18	13.200000000000003	106.2	0
764	2.82	1	75	20	6.25	101.25	0
1235	4.91	3	108.75	27	26.69999999999999	162.45	1
568	2.3	1	60	15	13.200000000000003	88.2	0
1136	1.88	1	93.75	20	5.950000000000003	119.7	0
376	1.64	1	48.75	0	6	54.75	0
378	2.2	2	52.5	12	10.200000000000003	74.7	0
270	1.42	1	41.25	0	6	47.25	0
523	2.09	1	56.25	22	10.25	88.5	0
1015	4.35	1	97.5	0	6	103.5	0
800	2.78	1	75	16	6.200000000000003	97.2	0
522	2.27	1	56.25	12	6.450000000000003	74.7	0
979	9.74	1	150	0	26.625	176.625	1
593	2.25	1	60	0	6	66	0
1184	5.44	1	112.5	0	26.625	139.125	1
96	0.69	1	26.25	0	6	32.25	0
471	4.23	1	71.25	8	9.25	88.5	0
522	2.51	1	60	0	6	66	0
745	3.51	1	78.75	17	5.950000000000003	101.7	0
461	2.57	1	60	0	26.625	86.625	1
737	4.23	1	82.5	75	30.375	187.875	1
719	3.44	1	75	15	26.625	116.625	1
293	0.97	1	75	0	2.25	77.25	0
685	2.91	1	71.25	21	34.2	126.45	1
866	4.84	1	93.75	21	9.450000000000003	124.2	0
1101	3.06	1	93.75	0	6	99.75	0
877	2.9	1	82.5	18	5.625	106.125	0
429	1.77	2	52.5	18	5.550000000000011	76.05000000000001	0
3045	23.82	2	360	0	9.75	369.75	0
659	2.46	1	63.75	13	5.75	82.5	0
643	2.8	1	71.25	0	9.75	81	0
550	3.54	0	67.5	0	6	73.5	0
1350	9.5	1	165	38	26.875	229.875	1
1189	2.11	1	97.5	0	13.5	111	0
842	9.61	1	138.75	0	30.375	169.125	1
723	6.69	1	108.75	8	58.375	175.125	0
963	3.07	3	86.25	0	6	92.25	0
673	2.48	1	67.5	38	5.5	111	0
92	0.74	1	26.25	0	6	32.25	0
838	6.15	1	93.75	0	6	99.75	0
246	1.29	1	37.5	10	13.700000000000003	61.2	0
512	2.9	1	60	0	6	66	0
299	1.21	1	41.25	22	14	77.25	0
389	2.04	1	48.75	0	6	54.75	0
398	0.95	1	45	0	6	51	0
235	1.35	1	33.75	13	9.799999999999997	56.55	0
432	2.09	1	52.5	0	6	58.5	0
1389	4.51	1	123.75	32	33.69999999999999	189.45	1
375	2.64	1	52.5	0	30.375	82.875	1
505	3.06	1	63.75	0	6	69.75	0
10	0.19	2	150	1	2	153	0
370	1.9	2	48.75	0	9.75	58.5	0
1171	7.71	2	127.5	0	9.75	137.25	0
549	2.69	1	60	0	13.5	73.5	0
445	2.03	1	52.5	15	6	73.5	0
430	2.61	1	56.25	12	6.450000000000003	74.7	0
12	0.02	1	18.75	0	6	24.75	0
678	3.89	1	78.75	17	5.950000000000003	101.7	0
566	2.38	1	63.75	17	6.3999999999999915	87.14999999999999	0
1425	28.73	1	390	111	55.424999999999955	556.425	0
1220	4.59	1	112.5	24	10.199999999999989	146.7	0
771	2.99	1	71.25	0	6	77.25	0
776	2.24	1	71.25	19	6.349999999999994	96.6	0
851	3.91	1	82.5	18	5.700000000000003	106.2	0
8203	26.8	1	663.75	0	6	669.75	0
1510	3.48	1	120	37	26.30000000000001	183.3	1
471	2.04	1	52.5	0	9.750000000000007	62.25000000000001	0
608	3.38	2	71.25	20	26.125	117.375	1
365	1.82	1	45	0	6	51	0
1116	3.38	1	93.75	0	26.625	120.375	1
967	1.93	1	86.25	17	30.849999999999994	134.1	1
86	0.32	2	22.5	0	6	28.5	0
336	1.54	1	45	20	33.925	98.925	1
421	2.04	1	52.5	0	9.750000000000007	62.25000000000001	0
609	6.34	1	97.5	0	6	103.5	0
1263	10.61	1	161.25	0	26.625	187.875	1
546	1.29	1	52.5	0	6	58.5	0
698	2.57	1	67.5	0	6	73.5	0
1698	11.17	4	180	42	30.44999999999999	252.45	1
1108	4.67	1	93.75	15	13.424999999999997	122.175	0
2001	12.23	1	206.25	47	26.19999999999999	279.45	1
740	3.59	1	82.5	18	10.200000000000003	110.7	0
298	1.61	1	41.25	0	26.625	67.875	1
603	2.48	1	63.75	15	13.950000000000003	92.7	0
1915	7.4	0	161.25	39	34.125	234.375	1
721	2.72	1	71.25	0	6	77.25	0
3523	22.05	1	356.25	0	6	362.25	0
903	5.09	1	105	22	6.200000000000017	133.20000000000002	0
240	0.97	1	33.75	0	6	39.75	0
556	4.18	1	112.5	0	2.25	114.75	0
391	3.15	2	60	14	9.700000000000003	83.7	0
897	3.6	1	90	8	5.5	103.5	0
481	1.88	1	56.25	13	9.950000000000003	79.2	0
414	2.25	1	52.5	13	13.625	79.125	0
1039	4.33	1	90	0	6	96	0
1394	6.47	2	131.25	0	6	137.25	0
1066	3.51	1	93.75	24	26.700000000000017	144.45000000000002	1
1031	5.63	1	105	15	34.125	154.125	1
582	1.93	1	60	17	26.875	103.875	1
350	1.63	1	41.25	9	6.450000000000003	56.7	0
874	4.83	1	93.75	22	14	129.75	0
5	0.03	1	75.375	1	1.8499999999999943	78.225	0
278	2.03	1	41.25	15	10.049999999999997	66.3	0
1012	4.72	1	97.5	26	34.44999999999999	157.95	1
1575	25.22	1	461.25	94	9.950000000000045	565.2	0
2110	7.84	6	172.5	40	26.44999999999999	238.95	1
1438	29.53	1	367.5	0	6	373.5	0
530	1.56	1	52.5	13	13.700000000000003	79.2	0
320	2.2	1	48.75	24	30.075000000000003	102.825	1
465	4.83	1	78.75	8	13	99.75	0
2934	30.27	1	390	89	55.14999999999998	534.15	0
410	0.87	1	45	0	6	51	0
1009	8.27	1	135	33	30.44999999999999	198.45	1
427	2.32	1	112.5	0	2.25	114.75	0
849	5.66	1	97.5	0	6	103.5	0
735	2.45	1	71.25	8	5.5	84.75	0
436	1.61	1	48.75	14	5.6499999999999915	68.39999999999999	0
1010	4.67	1	97.5	25	26.375	148.875	1
537	3.46	1	67.5	20	34.45000000000002	121.95000000000002	1
1004	10.15	1	150	0	6	156	0
707	3.17	1	75	25	27.049999999999997	127.05	1
1232	5.7	1	120	26	9.700000000000017	155.70000000000002	0
216	1.4	1	37.5	0	6	43.5	0
1145	15.42	1	206.25	0	6	212.25	0
609	1.82	1	56.25	8	5.5	69.75	0
439	2.22	1	56.25	17	26.200000000000003	99.45	1
506	1.98	1	52.5	0	13.5	66	0
4267	49.76	1	618.75	126	9.450000000000045	754.2	0
1791	17.86	1	247.5	56	29.875	333.375	1
896	3.11	1	86.25	0	26.625	112.875	1
442	1.93	1	52.5	0	55.125	107.625	0
723	3.57	6	75	0	6	81	0
397	0.45	1	187.5	38	2.1999999999999886	227.7	0
1594	12.33	2	202.5	42	5.699999999999989	250.2	0
498	1.83	1	56.25	0	9.75	66	0
131	1.03	1	30	0	6	36	0
542	1.58	1	56.25	12	6.450000000000003	74.7	0
3775	38.16	1	532.5	0	124.875	657.375	1
110	0.77	1	26.25	0	6	32.25	0
462	2.22	2	56.25	0	6.000000000000007	62.25000000000001	0
4193	13.9	1	330	0	6	336	0
333	1.45	1	41.25	11	13.450000000000003	65.7	0
437	1.64	1	48.75	11	6.25	66	0
1116	4.52	1	105	0	13.5	118.5	0
201	1.09	1	33.75	0	6	39.75	0
1019	5.89	1	112.5	0	13.5	126	0
535	2.67	1	60	0	9.75	69.75	0
774	3.38	1	78.75	0	6	84.75	0
298	1.21	3	41.25	12	5.850000000000001	59.1	0
1405	9.72	1	161.25	38	30.69999999999999	229.95	1
756	3.67	1	78.75	9	6	93.75	0
295	2.01	1	45	0	6	51	0
767	5.26	1	90	0	26.625	116.625	1
377	1.51	1	45	10	6.200000000000003	61.2	0
315	1.24	1	41.25	0	6	47.25	0
816	4.28	1	90	0	13.5	103.5	0
1816	3.57	1	138.75	16	27.125	181.875	1
2130	9.69	1	187.5	0	75.75	263.25	1
1181	4.35	1	108.75	19	26.375	154.125	1
5314	4.04	1	360	0	6	366	0
2707	13.08	1	270	59	26.94999999999999	355.95	1
54	0.1	1	18.75	0	6	24.75	0
559	3.27	1	63.75	18	26.700000000000003	108.45	1
615	2.11	1	60	13	26.599999999999994	99.6	1
358	1.67	1	45	16	33.95	94.95	1
1519	14.74	5	213.75	38	33.625	285.375	1
1518	5.86	1	135	34	33.94999999999999	202.95	1
225	0.64	1	33.75	17	34.075	84.825	1
2376	12.39	1	228.75	0	6	234.75	0
352	1.61	1	45	10	6.125	61.125	0
701	2.19	1	67.5	0	13.5	81	0
366	1.21	1	45	0	6	51	0
812	3.64	1	82.5	0	6	88.5	0
472	3.03	2	60	13	6.200000000000003	79.2	0
520	2.75	1	63.75	0	9.75	73.5	0
950	4.6	1	97.5	0	6	103.5	0
1772	6.57	1	157.5	0	6	163.5	0
485	2.41	1	60	13	6.200000000000003	79.2	0
1919	8.22	1	187.5	45	22.875	255.375	1
525	2.06	1	56.25	12	6.450000000000003	74.7	0
827	7.11	1	112.5	24	5.700000000000017	142.20000000000002	0
565	2.27	1	60	0	6	66	0
723	4.73	1	82.5	28	30.57499999999999	141.075	1
603	3.06	1	67.5	0	9.75	77.25	0
747	3.6	1	75	16	6.200000000000003	97.2	0
810	4.46	1	86.25	20	13.450000000000003	119.7	0
346	1.32	1	41.25	14	6.174999999999997	61.425	0
471	3.57	1	63.75	18	26.700000000000003	108.45	1
686	2.75	6	71.25	20	26.200000000000003	117.45	1
1745	10.01	1	187.5	54	26.174999999999955	267.67499999999995	1
1311	5.65	1	123.75	39	34.57499999999999	197.325	1
1014	5.38	2	108.75	0	9.75	118.5	0
583	6.31	1	97.5	0	6	103.5	0
891	3.54	1	86.25	23	26.19999999999999	135.45	1
319	1.64	1	41.25	0	13.5	54.75	0
752	2.77	1	75	0	6	81	0
667	6.2	1	101.25	29	13.150000000000006	143.4	0
886	6.78	1	116.25	29	26.19999999999999	171.45	1
1176	3.2	1	97.5	31	6.050000000000011	134.55	0
151	0.92	1	30	7	6.200000000000003	43.2	0
942	4.07	1	90	0	13.5	103.5	0
568	4.84	1	82.5	22	6.125	110.625	0
178	0.79	1	30	9	6	45	0
468	1.98	1	52.5	12	5.699999999999989	70.19999999999999	0
563	1.67	1	56.25	0	9.75	66	0
344	2.43	1	48.75	19	13.174999999999997	80.925	0
1131	2.41	1	93.75	25	5.75	124.5	0
5	0.1	1	97.5	0	2.25	99.75	0
787	7.24	1	112.5	0	6	118.5	0
863	3.38	1	82.5	0	26.625	109.125	1
148	0.6	1	26.25	13	26.825000000000003	66.075	1
497	5.79	1	90	21	13.200000000000003	124.2	0
331	2.2	1	45	0	13.5	58.5	0
380	2.98	1	56.25	12	6.450000000000003	74.7	0
722	2.72	1	71.25	15	6.450000000000003	92.7	0
250	0.89	1	33.75	0	6	39.75	0
849	4.09	1	90	15	6	111	0
352	2.09	1	48.75	12	13.950000000000003	74.7	0
643	1.85	1	67.5	15	6	88.5	0
307	1.42	1	37.5	9	6	52.5	0
1526	2.27	1	112.5	0	13.5	126	0
364	2.56	1	52.5	21	30.075000000000003	103.575	1
616	2.74	1	67.5	0	6	73.5	0
404	1.92	1	48.75	11	5.950000000000003	65.7	0
86112	18.51	1	352.5	19	34.47500000000002	405.975	1
1005	5.23	1	101.25	27	5.849999999999994	134.1	0
690	3.52	1	75	18	13.200000000000003	106.2	0
429	2.03	1	52.5	12	10.200000000000003	74.7	0
382	1.69	1	45	5	10.225000000000001	60.225	0
371	1.43	1	41.25	0	26.625	67.875	1
917	3.51	1	86.25	14	5.799999999999997	106.05	0
707	2.86	1	71.25	15	6.450000000000003	92.7	0
369	1.53	1	45	12	13.199999999999989	70.19999999999999	0
331	1.45	2	45	0	6	51	0
456	2.22	1	52.5	13	13.700000000000003	79.2	0
2428	9.88	1	210	49	33.950000000000045	292.95000000000005	1
759	2.77	5	75	0	13.5	88.5	0
1032	6.49	1	112.5	30	26.625	169.125	1
1292	6.05	1	123.75	0	6	129.75	0
184	1.4	1	33.75	10	5.899999999999999	49.65	0
545	3.94	2	75	0	6	81	0
584	2.19	1	60	13	6.200000000000003	79.2	0
1729	13.29	1	206.25	0	6	212.25	0
1218	2.38	1	90	0	6	96	0
298	1.63	1	41.25	9	6.450000000000003	56.7	0
400	2	1	48.75	0	9.75	58.5	0
1005	2.72	1	86.25	23	26.19999999999999	135.45	1
466	1.93	2	52.5	12	5.625	70.125	0
757	3.86	1	78.75	15	34.125	127.875	1
231	0.84	1	33.75	0	6	39.75	0
791	2.67	1	75	22	14	111	0
567	1.83	1	56.25	16	10.25	82.5	0
1911	6.79	1	157.5	30	9.75	197.25	0
1262	5.83	2	123.75	32	6.400000000000006	162.15	0
1230	9.83	1	153.75	36	26.69999999999999	216.45	1
652	4.18	1	78.75	32	26.275000000000006	137.025	1
1012	4.35	1	101.25	26	26.125	153.375	1
802	3.38	1	78.75	0	9.75	88.5	0
691	4.25	1	78.75	11	30.325000000000017	120.07500000000002	1
436	1.96	1	52.5	13	13.700000000000003	79.2	0
330	3.54	1	60	11	30.625	101.625	1
220	1.29	1	37.5	0	34.125	71.625	1
567	2.57	1	63.75	0	6	69.75	0
2791	10.24	1	225	0	13.5	238.5	0
770	5.25	5	93.75	21	13.949999999999989	128.7	0
680	2.48	1	67.5	0	6	73.5	0
600	1.26	1	56.25	0	6.000000000000007	62.25000000000001	0
1375	6.79	1	138.75	15	34.125	187.875	1
649	2.88	2	71.25	16	9.950000000000003	97.2	0
5	0.03	1	18.75	0	6	24.75	0
799	5.57	1	97.5	0	26.625	124.125	1
898	3.32	1	86.25	23	26.19999999999999	135.45	1
487	1.79	1	52.5	0	13.5	66	0
787	4.2	1	86.25	23	30.69999999999999	139.95	1
701	2.43	1	67.5	0	6	73.5	0
484	1.77	1	56.25	0	9.75	66	0
253	1.53	1	37.5	0	13.5	51	0
514	2.91	1	63.75	13	5.75	82.5	0
745	6.34	1	225	57	2.1000000000000227	284.1	0
330	1.43	1	41.25	15	10.049999999999997	66.3	0
2591	22.22	1	318.75	95	62.95	476.7000000000001	0
840	1.54	1	71.25	0	26.625	97.875	1
814	3.14	1	78.75	25	6.424999999999997	110.175	0
328	1.74	1	45	0	26.625	71.625	1
2537	22.98	1	330	81	75.89999999999998	486.9	1
628	3.03	1	67.5	19	26.450000000000003	112.95	1
311	1.51	5	45	5	6.25	56.25	0
85957	11.02	2	202.5	0	6	208.5	0
433	1.29	4	48.75	0	13.500000000000007	62.25000000000001	0
267	2.57	1	48.75	15	26.625	90.375	1
280	1.3	1	37.5	16	26.674999999999997	80.175	1
780	3.86	0	78.75	21	26.625	126.375	1
669	2.25	2	63.75	0	9.75	73.5	0
384	6.47	1	165	42	2.0999999999999943	209.1	0
481	2.75	1	60	0	26.625	86.625	1
452	3.06	2	60	30	26.625	116.625	1
847	2.85	1	75	0	26.625	101.625	1
14	3.22	1	225	45	0	270	0
568	3.62	1	71.25	20	26.200000000000003	117.45	1
667	8.53	1	123.75	26	5.950000000000017	155.70000000000002	0
1040	10.33	1	157.5	38	33.625	229.125	1
479	2.24	1	56.25	12	6.450000000000003	74.7	0
1267	3.8	1	108.75	41	26.274999999999977	176.02499999999998	1
1103	6.65	1	120	37	26.30000000000001	183.3	1
3504	9.99	1	225	0	13.5	238.5	0
2638	17.27	1	270	0	34.125	304.125	1
1130	7.6	1	131.25	32	26.19999999999999	189.45	1
2261	9.21	1	183.75	0	26.625	210.375	1
144	0.64	1	30	0	6	36	0
1090	3.86	1	93.75	0	6	99.75	0
1189	6.76	1	131.25	30	26.625	187.875	1
862	3.12	1	82.5	0	6	88.5	0
461	1.83	1	52.5	11	26.875	90.375	1
225	1.13	0	33.75	0	6	39.75	0
577	5.6	1	90	0	9.75	99.75	0
979	6.71	1	112.5	0	26.625	139.125	1
807	3.67	1	82.5	8	13	103.5	0
739	3.69	1	78.75	8	5.5	92.25	0
311	1.8	1	45	0	6	51	0
194	0.64	1	30	8	5.5	43.5	0
472	2.64	1	56.25	12	6.450000000000003	74.7	0
854	2.25	2	75	0	6	81	0
1362	5.81	1	123.75	0	9.75	133.5	0
522	2.51	1	60	24	33.675	117.675	1
344	1.51	1	45	0	6.075000000000003	51.075	0
977	3.35	1	86.25	0	13.5	99.75	0
949	2.08	1	78.75	21	26.700000000000003	126.45	1
624	3.17	1	71.25	0	6	77.25	0
1459	4.01	1	123.75	0	6	129.75	0
440	2.29	1	52.5	15	5.625	73.125	0
65	0.05	1	22.5	0	13.5	36	0
287	1.42	1	37.5	15	13.5	66	0
469	2.14	1	52.5	0	9.750000000000007	62.25000000000001	0
556	2.09	1	60	13	6.200000000000003	79.2	0
382	2.69	1	52.5	12	10.200000000000003	74.7	0
1575	7.48	1	157.5	11	26.5	195	1
1080	8.58	1	138.75	52	34.025000000000006	224.775	1
1408	9.41	1	153.75	32	5.949999999999989	191.7	0
1099	10.43	1	157.5	0	9.75	167.25	0
242	1.24	1	37.5	9	10.200000000000003	56.7	0
1345	2.99	1	97.5	0	6	103.5	0
3935	12.07	2	311.25	0	6	317.25	0
905	4.09	1	86.25	23	26.19999999999999	135.45	1
379	1.32	1	45	0	6	51	0
454	2.09	2	56.25	8	13	77.25	0
784	4.35	1	82.5	0	6	88.5	0
625	2.3	2	63.75	21	5.924999999999997	90.675	0
543	3.89	1	71.25	20	30.700000000000017	121.95000000000002	1
295	1.46	1	41.25	11	13.450000000000003	65.7	0
1434	12.39	1	176.25	15	9.75	201	0
565	2.32	1	60	0	9.75	69.75	0
604	5.99	1	97.5	0	6	103.5	0
1168	14.29	1	198.75	0	6	204.75	0
318	1.42	1	41.25	15	34.2	90.45	1
1706	7.35	1	150	35	26.94999999999999	211.95	1
302	1.4	4	112.5	23	2.1999999999999886	137.7	0
552	3.86	1	71.25	0	26.625	97.875	1
532	2.32	6	60	16	6.5	82.5	0
423	2.61	1	56.25	0	9.75	66	0
1190	7.69	1	131.25	22	34.625	187.875	1
1243	9.17	1	150	0	30.375	180.375	1
856	2.82	1	78.75	17	5.950000000000003	101.7	0
197	1.83	1	37.5	10	13.700000000000003	61.2	0
511	2.08	1	56.25	14	13.450000000000003	83.7	0
770	3.73	1	82.5	0	30.375	112.875	1
25	0.14	1	18.75	0	13.5	32.25	0
1001	8.05	1	225	50	22.44999999999999	297.45	1
1359	5.58	1	120	29	26.950000000000017	175.95000000000002	1
1077	5.55	5	105	0	13.5	118.5	0
122	0.48	1	26.25	0	6	32.25	0
971	9.33	1	142.5	0	34.125	176.625	1
1614	5.79	1	138.75	29	5.875	173.625	0
587	2.4	1	60	0	6	66	0
317	2.59	1	48.75	0	6	54.75	0
869	4.54	1	90	21	13.200000000000003	124.2	0
347	1.56	1	45	0	6	51	0
2869	29.03	1	423.75	0	6	429.75	0
1287	6.87	1	123.75	0	26.625	150.375	1
1907	12.83	1	262.5	0	22.875	285.375	1
555	2.24	1	60	13	6.200000000000003	79.2	0
405	1.8	1	48.75	12	9.449999999999989	70.19999999999999	0
1343	9.01	1	150	35	26.94999999999999	211.95	1
1144	4.01	2	105	0	6	111	0
85606	14.61	1	258.75	0	6	264.75	0
897	2.99	1	82.5	22	26.450000000000017	130.95000000000002	1
279	0.95	1	37.5	15	13.799999999999997	66.3	0
198	1.56	1	0.975	98	1.75	100.725	0
982	11.57	1	165	34	6.199999999999989	205.2	0
2391	7.89	1	195	0	13.5	208.5	0
1858	11.46	1	198.75	45	26.700000000000045	270.45000000000005	1
